,Interest,Week
400,-0.611774133658,2011-09-04 - 2011-09-10
401,-0.655400594901,2011-09-11 - 2011-09-17
402,-0.655400594901,2011-09-18 - 2011-09-24
403,-0.699027056144,2011-09-25 - 2011-10-01
404,-0.655400594901,2011-10-02 - 2011-10-08
405,-0.611774133658,2011-10-09 - 2011-10-15
406,-0.655400594901,2011-10-16 - 2011-10-22
407,-0.655400594901,2011-10-23 - 2011-10-29
408,-0.655400594901,2011-10-30 - 2011-11-05
409,-0.655400594901,2011-11-06 - 2011-11-12
410,-0.611774133658,2011-11-13 - 2011-11-19
411,-0.655400594901,2011-11-20 - 2011-11-26
412,-0.611774133658,2011-11-27 - 2011-12-03
413,-0.568147672415,2011-12-04 - 2011-12-10
414,-0.568147672415,2011-12-11 - 2011-12-17
415,-0.480894749929,2011-12-18 - 2011-12-24
416,-0.480894749929,2011-12-25 - 2011-12-31
417,-0.568147672415,2012-01-01 - 2012-01-07
418,-0.568147672415,2012-01-08 - 2012-01-14
419,-0.611774133658,2012-01-15 - 2012-01-21
420,-0.655400594901,2012-01-22 - 2012-01-28
421,-0.699027056144,2012-01-29 - 2012-02-04
422,-0.568147672415,2012-02-05 - 2012-02-11
423,-0.611774133658,2012-02-12 - 2012-02-18
424,-0.699027056144,2012-02-19 - 2012-02-25
425,-0.655400594901,2012-02-26 - 2012-03-03
426,-0.611774133658,2012-03-04 - 2012-03-10
427,-0.611774133658,2012-03-11 - 2012-03-17
428,-0.655400594901,2012-03-18 - 2012-03-24
429,-0.611774133658,2012-03-25 - 2012-03-31
430,-0.699027056144,2012-04-01 - 2012-04-07
431,-0.655400594901,2012-04-08 - 2012-04-14
432,-0.742653517387,2012-04-15 - 2012-04-21
433,-0.78627997863,2012-04-22 - 2012-04-28
434,-0.78627997863,2012-04-29 - 2012-05-05
435,-0.699027056144,2012-05-06 - 2012-05-12
436,-0.742653517387,2012-05-13 - 2012-05-19
437,-0.742653517387,2012-05-20 - 2012-05-26
438,-0.742653517387,2012-05-27 - 2012-06-02
439,-0.742653517387,2012-06-03 - 2012-06-09
440,-0.699027056144,2012-06-10 - 2012-06-16
441,-0.78627997863,2012-06-17 - 2012-06-23
442,-0.742653517387,2012-06-24 - 2012-06-30
443,-0.742653517387,2012-07-01 - 2012-07-07
444,-0.742653517387,2012-07-08 - 2012-07-14
445,-0.742653517387,2012-07-15 - 2012-07-21
446,-0.742653517387,2012-07-22 - 2012-07-28
447,-0.611774133658,2012-07-29 - 2012-08-04
448,-0.655400594901,2012-08-05 - 2012-08-11
449,-0.655400594901,2012-08-12 - 2012-08-18
450,-0.742653517387,2012-08-19 - 2012-08-25
451,-0.655400594901,2012-08-26 - 2012-09-01
452,-0.699027056144,2012-09-02 - 2012-09-08
453,-0.78627997863,2012-09-09 - 2012-09-15
454,-0.699027056144,2012-09-16 - 2012-09-22
455,-0.699027056144,2012-09-23 - 2012-09-29
456,-0.742653517387,2012-09-30 - 2012-10-06
457,-0.78627997863,2012-10-07 - 2012-10-13
458,-0.742653517387,2012-10-14 - 2012-10-20
459,-0.829906439873,2012-10-21 - 2012-10-27
460,-0.78627997863,2012-10-28 - 2012-11-03
461,-0.742653517387,2012-11-04 - 2012-11-10
462,-0.78627997863,2012-11-11 - 2012-11-17
463,-0.742653517387,2012-11-18 - 2012-11-24
464,-0.78627997863,2012-11-25 - 2012-12-01
465,-0.699027056144,2012-12-02 - 2012-12-08
466,-0.742653517387,2012-12-09 - 2012-12-15
467,-0.655400594901,2012-12-16 - 2012-12-22
468,-0.611774133658,2012-12-23 - 2012-12-29
469,-0.611774133658,2012-12-30 - 2013-01-05
470,-0.742653517387,2013-01-06 - 2013-01-12
471,-0.742653517387,2013-01-13 - 2013-01-19
472,-0.78627997863,2013-01-20 - 2013-01-26
473,-0.742653517387,2013-01-27 - 2013-02-02
474,-0.78627997863,2013-02-03 - 2013-02-09
475,-0.78627997863,2013-02-10 - 2013-02-16
476,-0.742653517387,2013-02-17 - 2013-02-23
477,-0.78627997863,2013-02-24 - 2013-03-02
478,-0.78627997863,2013-03-03 - 2013-03-09
479,-0.742653517387,2013-03-10 - 2013-03-16
480,-0.829906439873,2013-03-17 - 2013-03-23
481,-0.78627997863,2013-03-24 - 2013-03-30
482,-0.78627997863,2013-03-31 - 2013-04-06
483,-0.78627997863,2013-04-07 - 2013-04-13
484,-0.78627997863,2013-04-14 - 2013-04-20
485,-0.78627997863,2013-04-21 - 2013-04-27
486,-0.829906439873,2013-04-28 - 2013-05-04
487,-0.829906439873,2013-05-05 - 2013-05-11
488,-0.873532901116,2013-05-12 - 2013-05-18
489,-0.829906439873,2013-05-19 - 2013-05-25
490,-0.873532901116,2013-05-26 - 2013-06-01
