,Interest,Week
377,1.37539183393,2011-03-27 - 2011-04-02
378,0.542427540356,2011-04-03 - 2011-04-09
379,0.473013849225,2011-04-10 - 2011-04-16
380,-0.221123062084,2011-04-17 - 2011-04-23
381,0.12594539357,2011-04-24 - 2011-04-30
382,0.264772775832,2011-05-01 - 2011-05-07
383,0.611841231487,2011-05-08 - 2011-05-14
384,-0.151709370953,2011-05-15 - 2011-05-21
385,-0.0822956798224,2011-05-22 - 2011-05-28
386,-0.359950444346,2011-05-29 - 2011-06-04
387,-0.429364135477,2011-06-05 - 2011-06-11
388,-0.776432591132,2011-06-12 - 2011-06-18
389,-1.12350104679,2011-06-19 - 2011-06-25
390,-1.40115581131,2011-06-26 - 2011-07-02
391,-1.33174212018,2011-07-03 - 2011-07-09
392,-1.26232842905,2011-07-10 - 2011-07-16
393,-1.26232842905,2011-07-17 - 2011-07-23
394,-1.47056950244,2011-07-24 - 2011-07-30
395,-1.19291473792,2011-07-31 - 2011-08-06
396,-1.19291473792,2011-08-07 - 2011-08-13
397,-0.915259973393,2011-08-14 - 2011-08-20
398,-0.151709370953,2011-08-21 - 2011-08-27
399,-0.0128819886915,2011-08-28 - 2011-09-03
400,0.611841231487,2011-09-04 - 2011-09-10
401,1.3059781428,2011-09-11 - 2011-09-17
402,1.58363290732,2011-09-18 - 2011-09-24
403,1.37539183393,2011-09-25 - 2011-10-01
404,1.16715076053,2011-10-02 - 2011-10-08
405,1.23656445166,2011-10-09 - 2011-10-15
406,0.88949599601,2011-10-16 - 2011-10-22
407,0.958909687141,2011-10-23 - 2011-10-29
408,0.681254922618,2011-10-30 - 2011-11-05
409,0.958909687141,2011-11-06 - 2011-11-12
410,0.88949599601,2011-11-13 - 2011-11-19
411,0.264772775832,2011-11-20 - 2011-11-26
412,0.403600158094,2011-11-27 - 2011-12-03
413,0.195359084701,2011-12-04 - 2011-12-10
414,-0.290536753215,2011-12-11 - 2011-12-17
415,-2.02587903149,2011-12-18 - 2011-12-24
416,-2.23412010488,2011-12-25 - 2011-12-31
417,-1.6093968847,2012-01-01 - 2012-01-07
418,-0.984673664524,2012-01-08 - 2012-01-14
419,-0.63760520887,2012-01-15 - 2012-01-21
420,0.264772775832,2012-01-22 - 2012-01-28
421,0.264772775832,2012-01-29 - 2012-02-04
422,-0.0822956798224,2012-02-05 - 2012-02-11
423,0.264772775832,2012-02-12 - 2012-02-18
424,-0.0128819886915,2012-02-19 - 2012-02-25
425,0.195359084701,2012-02-26 - 2012-03-03
426,0.403600158094,2012-03-04 - 2012-03-10
427,0.750668613749,2012-03-11 - 2012-03-17
428,0.334186466963,2012-03-18 - 2012-03-24
429,0.403600158094,2012-03-25 - 2012-03-31
430,-0.498777826608,2012-04-01 - 2012-04-07
431,0.12594539357,2012-04-08 - 2012-04-14
432,0.820082304879,2012-04-15 - 2012-04-21
433,0.403600158094,2012-04-22 - 2012-04-28
434,0.542427540356,2012-04-29 - 2012-05-05
435,0.12594539357,2012-05-06 - 2012-05-12
436,0.0565317024394,2012-05-13 - 2012-05-19
437,0.0565317024394,2012-05-20 - 2012-05-26
438,-0.290536753215,2012-05-27 - 2012-06-02
439,-0.0822956798224,2012-06-03 - 2012-06-09
440,-0.429364135477,2012-06-10 - 2012-06-16
441,-0.984673664524,2012-06-17 - 2012-06-23
442,-1.12350104679,2012-06-24 - 2012-06-30
443,-1.33174212018,2012-07-01 - 2012-07-07
444,-1.26232842905,2012-07-08 - 2012-07-14
445,-1.47056950244,2012-07-15 - 2012-07-21
446,-1.40115581131,2012-07-22 - 2012-07-28
447,-1.6093968847,2012-07-29 - 2012-08-04
448,-1.26232842905,2012-08-05 - 2012-08-11
449,-1.26232842905,2012-08-12 - 2012-08-18
450,-0.290536753215,2012-08-19 - 2012-08-25
451,0.264772775832,2012-08-26 - 2012-09-01
452,0.473013849225,2012-09-02 - 2012-09-08
453,1.02832337827,2012-09-09 - 2012-09-15
454,1.23656445166,2012-09-16 - 2012-09-22
455,1.3059781428,2012-09-23 - 2012-09-29
456,0.681254922618,2012-09-30 - 2012-10-06
457,1.0977370694,2012-10-07 - 2012-10-13
458,1.3059781428,2012-10-14 - 2012-10-20
459,1.23656445166,2012-10-21 - 2012-10-27
460,0.542427540356,2012-10-28 - 2012-11-03
461,0.88949599601,2012-11-04 - 2012-11-10
462,0.195359084701,2012-11-11 - 2012-11-17
463,-0.151709370953,2012-11-18 - 2012-11-24
464,0.542427540356,2012-11-25 - 2012-12-01
465,-0.290536753215,2012-12-02 - 2012-12-08
466,-0.151709370953,2012-12-09 - 2012-12-15
467,-1.33174212018,2012-12-16 - 2012-12-22
468,-2.5117748694,2012-12-23 - 2012-12-29
469,-2.09529272262,2012-12-30 - 2013-01-05
470,-0.984673664524,2013-01-06 - 2013-01-12
