,Interest,Week
391,3.54545454545,2011-07-03 - 2011-07-09
392,3.86363636364,2011-07-10 - 2011-07-16
393,3.63636363636,2011-07-17 - 2011-07-23
394,3.63636363636,2011-07-24 - 2011-07-30
395,3.45454545455,2011-07-31 - 2011-08-06
396,3.5,2011-08-07 - 2011-08-13
397,3.36363636364,2011-08-14 - 2011-08-20
398,3.13043478261,2011-08-21 - 2011-08-27
399,3.08695652174,2011-08-28 - 2011-09-03
400,2.91666666667,2011-09-04 - 2011-09-10
401,2.61538461538,2011-09-11 - 2011-09-17
402,2.40740740741,2011-09-18 - 2011-09-24
403,2.51851851852,2011-09-25 - 2011-10-01
404,2.48148148148,2011-10-02 - 2011-10-08
405,2.35714285714,2011-10-09 - 2011-10-15
406,2.25,2011-10-16 - 2011-10-22
407,2.48148148148,2011-10-23 - 2011-10-29
408,2.48148148148,2011-10-30 - 2011-11-05
409,2.44444444444,2011-11-06 - 2011-11-12
410,2.35714285714,2011-11-13 - 2011-11-19
411,2.6,2011-11-20 - 2011-11-26
412,2.35714285714,2011-11-27 - 2011-12-03
413,2.48148148148,2011-12-04 - 2011-12-10
414,2.73076923077,2011-12-11 - 2011-12-17
415,3.4,2011-12-18 - 2011-12-24
416,3.77777777778,2011-12-25 - 2011-12-31
417,3.13636363636,2012-01-01 - 2012-01-07
418,2.64,2012-01-08 - 2012-01-14
419,2.8,2012-01-15 - 2012-01-21
420,2.65384615385,2012-01-22 - 2012-01-28
421,2.76923076923,2012-01-29 - 2012-02-04
422,2.48148148148,2012-02-05 - 2012-02-11
423,2.57692307692,2012-02-12 - 2012-02-18
424,2.55555555556,2012-02-19 - 2012-02-25
425,2.92592592593,2012-02-26 - 2012-03-03
426,2.59259259259,2012-03-04 - 2012-03-10
427,2.61538461538,2012-03-11 - 2012-03-17
428,2.65384615385,2012-03-18 - 2012-03-24
429,2.61538461538,2012-03-25 - 2012-03-31
430,2.76,2012-04-01 - 2012-04-07
431,2.72,2012-04-08 - 2012-04-14
432,2.59259259259,2012-04-15 - 2012-04-21
433,2.59259259259,2012-04-22 - 2012-04-28
434,2.62962962963,2012-04-29 - 2012-05-05
435,2.65384615385,2012-05-06 - 2012-05-12
436,2.53846153846,2012-05-13 - 2012-05-19
437,2.6,2012-05-20 - 2012-05-26
438,2.78260869565,2012-05-27 - 2012-06-02
439,2.83333333333,2012-06-03 - 2012-06-09
440,2.75,2012-06-10 - 2012-06-16
441,2.91304347826,2012-06-17 - 2012-06-23
442,3.09090909091,2012-06-24 - 2012-06-30
443,3.38095238095,2012-07-01 - 2012-07-07
444,3.36363636364,2012-07-08 - 2012-07-14
445,3.36363636364,2012-07-15 - 2012-07-21
446,3.27272727273,2012-07-22 - 2012-07-28
447,3.47619047619,2012-07-29 - 2012-08-04
448,3.47619047619,2012-08-05 - 2012-08-11
449,3.36363636364,2012-08-12 - 2012-08-18
450,3.26086956522,2012-08-19 - 2012-08-25
451,3.04166666667,2012-08-26 - 2012-09-01
452,3.0,2012-09-02 - 2012-09-08
453,2.51851851852,2012-09-09 - 2012-09-15
454,2.66666666667,2012-09-16 - 2012-09-22
455,2.5,2012-09-23 - 2012-09-29
456,2.44444444444,2012-09-30 - 2012-10-06
457,2.44444444444,2012-10-07 - 2012-10-13
458,2.40740740741,2012-10-14 - 2012-10-20
459,2.25925925926,2012-10-21 - 2012-10-27
460,2.36,2012-10-28 - 2012-11-03
461,2.23076923077,2012-11-04 - 2012-11-10
462,2.38461538462,2012-11-11 - 2012-11-17
463,2.54166666667,2012-11-18 - 2012-11-24
464,2.22222222222,2012-11-25 - 2012-12-01
465,2.25925925926,2012-12-02 - 2012-12-08
466,2.34615384615,2012-12-09 - 2012-12-15
467,2.72727272727,2012-12-16 - 2012-12-22
468,4.0,2012-12-23 - 2012-12-29
469,3.47368421053,2012-12-30 - 2013-01-05
470,2.66666666667,2013-01-06 - 2013-01-12
471,2.56,2013-01-13 - 2013-01-19
472,2.79166666667,2013-01-20 - 2013-01-26
473,2.52,2013-01-27 - 2013-02-02
474,2.53846153846,2013-02-03 - 2013-02-09
475,2.68,2013-02-10 - 2013-02-16
476,2.61538461538,2013-02-17 - 2013-02-23
477,2.57692307692,2013-02-24 - 2013-03-02
478,2.92592592593,2013-03-03 - 2013-03-09
479,2.69230769231,2013-03-10 - 2013-03-16
480,2.65384615385,2013-03-17 - 2013-03-23
481,2.875,2013-03-24 - 2013-03-30
482,2.72,2013-03-31 - 2013-04-06
483,2.5,2013-04-07 - 2013-04-13
484,2.44444444444,2013-04-14 - 2013-04-20
485,2.51851851852,2013-04-21 - 2013-04-27
486,2.46153846154,2013-04-28 - 2013-05-04
487,2.42307692308,2013-05-05 - 2013-05-11
488,2.56,2013-05-12 - 2013-05-18
489,2.625,2013-05-19 - 2013-05-25
490,2.78260869565,2013-05-26 - 2013-06-01
491,2.75,2013-06-02 - 2013-06-08
492,3.17391304348,2013-06-09 - 2013-06-15
493,2.95454545455,2013-06-16 - 2013-06-22
494,3.2380952381,2013-06-23 - 2013-06-29
495,3.25,2013-06-30 - 2013-07-06
496,3.14285714286,2013-07-07 - 2013-07-13
497,3.14285714286,2013-07-14 - 2013-07-20
