,Interest,Week
462,1.88461538462,2012-11-11 - 2012-11-17
463,1.95833333333,2012-11-18 - 2012-11-24
464,1.85185185185,2012-11-25 - 2012-12-01
465,1.85185185185,2012-12-02 - 2012-12-08
466,1.84615384615,2012-12-09 - 2012-12-15
467,1.95454545455,2012-12-16 - 2012-12-22
468,2.3125,2012-12-23 - 2012-12-29
469,2.21052631579,2012-12-30 - 2013-01-05
470,1.95833333333,2013-01-06 - 2013-01-12
471,1.92,2013-01-13 - 2013-01-19
472,1.95833333333,2013-01-20 - 2013-01-26
473,1.92,2013-01-27 - 2013-02-02
474,1.88461538462,2013-02-03 - 2013-02-09
475,1.92,2013-02-10 - 2013-02-16
476,1.88461538462,2013-02-17 - 2013-02-23
477,1.92307692308,2013-02-24 - 2013-03-02
478,1.85185185185,2013-03-03 - 2013-03-09
479,1.84615384615,2013-03-10 - 2013-03-16
480,1.84615384615,2013-03-17 - 2013-03-23
481,1.91666666667,2013-03-24 - 2013-03-30
482,1.84,2013-03-31 - 2013-04-06
483,1.84615384615,2013-04-07 - 2013-04-13
484,1.81481481481,2013-04-14 - 2013-04-20
485,1.77777777778,2013-04-21 - 2013-04-27
486,1.84615384615,2013-04-28 - 2013-05-04
487,1.80769230769,2013-05-05 - 2013-05-11
488,1.88,2013-05-12 - 2013-05-18
489,1.875,2013-05-19 - 2013-05-25
490,1.86956521739,2013-05-26 - 2013-06-01
491,1.875,2013-06-02 - 2013-06-08
492,1.91304347826,2013-06-09 - 2013-06-15
493,2.0,2013-06-16 - 2013-06-22
494,2.04761904762,2013-06-23 - 2013-06-29
495,2.1,2013-06-30 - 2013-07-06
496,2.04761904762,2013-07-07 - 2013-07-13
497,2.04761904762,2013-07-14 - 2013-07-20
498,2.04761904762,2013-07-21 - 2013-07-27
499,2.04761904762,2013-07-28 - 2013-08-03
500,2.1,2013-08-04 - 2013-08-10
501,2.15,2013-08-11 - 2013-08-17
502,2.09523809524,2013-08-18 - 2013-08-24
503,2.0,2013-08-25 - 2013-08-31
504,1.875,2013-09-01 - 2013-09-07
505,1.84,2013-09-08 - 2013-09-14
506,1.84615384615,2013-09-15 - 2013-09-21
507,1.80769230769,2013-09-22 - 2013-09-28
508,1.74074074074,2013-09-29 - 2013-10-05
509,1.74074074074,2013-10-06 - 2013-10-12
510,1.76923076923,2013-10-13 - 2013-10-19
511,1.74074074074,2013-10-20 - 2013-10-26
512,1.80769230769,2013-10-27 - 2013-11-02
513,1.77777777778,2013-11-03 - 2013-11-09
514,1.77777777778,2013-11-10 - 2013-11-16
515,1.81481481481,2013-11-17 - 2013-11-23
516,1.83333333333,2013-11-24 - 2013-11-30
517,1.84615384615,2013-12-01 - 2013-12-07
518,1.80769230769,2013-12-08 - 2013-12-14
519,1.86956521739,2013-12-15 - 2013-12-21
520,2.3125,2013-12-22 - 2013-12-28
521,2.16666666667,2013-12-29 - 2014-01-04
522,1.875,2014-01-05 - 2014-01-11
523,1.88,2014-01-12 - 2014-01-18
524,1.84,2014-01-19 - 2014-01-25
